Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-25 00:00:00+05:30,0.028353620749071978,0.02858792555541596,0.02811928678311176,0.02814270742237568,442289,0.0,0.0
2003-04-28 00:00:00+05:30,0.028353621465504925,0.028541083175581797,0.02821300285761553,0.02849421091377735,451241,0.0,0.0
2003-04-29 00:00:00+05:30,0.028447330992092228,0.028822256157787225,0.028119281723534846,0.028330164030194283,464380,0.0,0.0
2003-04-30 00:00:00+05:30,0.02624466770099532,0.028705092312822127,0.02624466770099532,0.028470758348703384,439079,0.0,0.0
2003-05-01 00:00:00+05:30,0.028470758348703384,0.028470758348703384,0.028470758348703384,0.028470758348703384,0,0.0,0.0
2003-05-02 00:00:00+05:30,0.028587925028078512,0.028681671370065442,0.028353620226056555,0.028447335585951805,506475,0.0,0.0
2003-05-05 00:00:00+05:30,0.02858792196736988,0.028916004058344998,0.0284707549990953,0.028892550617456436,528109,0.0,0.0
2003-05-06 00:00:00+05:30,0.028822262919682446,0.02952523751885736,0.028822262919682446,0.029454942792654037,597918,0.0,0.0
2003-05-07 00:00:00+05:30,0.029056590965880265,0.029525231490599175,0.028587921281549477,0.02903313934803009,524703,0.0,0.0
2003-05-08 00:00:00+05:30,0.029056594554021327,0.02929093033636225,0.028587924811815445,0.02877538651227951,460231,0.0,0.0
2003-05-09 00:00:00+05:30,0.028587924811815445,0.029267478715616083,0.028587924811815445,0.02877538651227951,496623,0.0,0.0
2003-05-12 00:00:00+05:30,0.02908001342411856,0.02922060102534488,0.028939424000416502,0.02903313934803009,422678,0.0,0.0
2003-05-13 00:00:00+05:30,0.028939428203310514,0.02929093097322654,0.02865822015545447,0.02922060526907444,459265,0.0,0.0
2003-05-14 00:00:00+05:30,0.029267479454508992,0.02999390563605003,0.029173764092956724,0.02961898222565651,550409,0.0,0.0
2003-05-15 00:00:00+05:30,0.030439118479944193,0.03554746136069298,0.030392244405028326,0.03554746136069298,562100,0.0,0.0
2003-05-16 00:00:00+05:30,0.03796102337355786,0.042624153080117744,0.03707058702681581,0.041522830724716187,1487652,0.0,0.0
2003-05-19 00:00:00+05:30,0.042530428201744956,0.04393637725675961,0.041944593314539744,0.043186530470848083,1357833,0.0,0.0
2003-05-20 00:00:00+05:30,0.03985909452218788,0.04217893166308636,0.03985909452218788,0.04096044600009918,686595,0.0,0.0
2003-05-21 00:00:00+05:30,0.04006997496166961,0.04241326361314548,0.04006997496166961,0.04105415940284729,665392,0.0,0.0
2003-05-22 00:00:00+05:30,0.041944588035041634,0.042085206615030735,0.04128848584852104,0.04163995757699013,462658,0.0,0.0
2003-05-23 00:00:00+05:30,0.041475963762873554,0.041921180151129715,0.041265048576895766,0.04185088723897934,466651,0.0,0.0
2003-05-26 00:00:00+05:30,0.04171029086852056,0.04194459567698453,0.040772980510863095,0.04105415940284729,442172,0.0,0.0
2003-05-27 00:00:00+05:30,0.04182743061583824,0.04189775267920761,0.03943729693057924,0.03971850499510765,487398,0.0,0.0
2003-05-28 00:00:00+05:30,0.04030431625176399,0.04030431625176399,0.0392029682714182,0.03955446928739548,425300,0.0,0.0
2003-05-29 00:00:00+05:30,0.03960133274073093,0.039835637528815845,0.03896865295165444,0.03915611281991005,451032,0.0,0.0
2003-05-30 00:00:00+05:30,0.03962475707241209,0.03983563941054386,0.038710869213023864,0.039249833673238754,451358,0.0,0.0
2003-06-02 00:00:00+05:30,0.03943729661264124,0.040421481091129564,0.03939042252734401,0.03978880122303963,488911,0.0,0.0
2003-06-03 00:00:00+05:30,0.03960133784434445,0.03997626127412558,0.03896865797373148,0.03906237334012985,502338,0.0,0.0
2003-06-04 00:00:00+05:30,0.03936699596802531,0.039788793398663015,0.03878118665547847,0.03913265839219093,469939,0.0,0.0
2003-06-05 00:00:00+05:30,0.039718502390662276,0.041241618479050564,0.039718502390662276,0.04035118222236633,481839,0.0,0.0
2003-06-06 00:00:00+05:30,0.04100728305368231,0.0426475988699061,0.040562063118735975,0.041616540402173996,519901,0.0,0.0
2003-06-09 00:00:00+05:30,0.04215550961417065,0.04215550961417065,0.04044490070815093,0.040749531239271164,498176,0.0,0.0
2003-06-10 00:00:00+05:30,0.040187137139998344,0.04126503681474907,0.040187137139998344,0.04042147472500801,477611,0.0,0.0
2003-06-11 00:00:00+05:30,0.03983564374839329,0.04100728815515541,0.038710873428392925,0.03969505429267883,486210,0.0,0.0
2003-06-12 00:00:00+05:30,0.039601332500663486,0.040210589826131946,0.039601332500663486,0.04006997123360634,456068,0.0,0.0
2003-06-13 00:00:00+05:30,0.04096045499100696,0.04096045499100696,0.0391795491620451,0.03962476924061775,483862,0.0,0.0
2003-06-16 00:00:00+05:30,0.03962475520064558,0.04006997147651472,0.03910924238541853,0.03915611281991005,473579,0.0,0.0
2003-06-17 00:00:00+05:30,0.03995281865887294,0.04053865738064808,0.0395310538530914,0.03962476924061775,484083,0.0,0.0
2003-06-18 00:00:00+05:30,0.04006996926230043,0.04189774479373719,0.039390415431331934,0.04089011251926422,582651,0.0,0.0
2003-06-19 00:00:00+05:30,0.04171028090364846,0.04241325348032841,0.04105414959472946,0.04135877639055252,599301,0.0,0.0
2003-06-20 00:00:00+05:30,0.04215549892306124,0.04335056547658676,0.041593115734623154,0.042764727026224136,657850,0.0,0.0
2003-06-23 00:00:00+05:30,0.04403012544161172,0.04403012544161172,0.0420148862331356,0.04220234975218773,671237,0.0,0.0
2003-06-24 00:00:00+05:30,0.04217893753819547,0.04276474340840458,0.041733717495334825,0.04222581163048744,510728,0.0,0.0
2003-06-25 00:00:00+05:30,0.04224921502862299,0.04285847594732866,0.04224921502862299,0.04262414202094078,382815,0.0,0.0
2003-06-26 00:00:00+05:30,0.04255384164312416,0.04520173093818095,0.042202340785301364,0.04440503939986229,569185,0.0,0.0
2003-06-27 00:00:00+05:30,0.04592816198082869,0.04686547222726332,0.04513144116370359,0.04585786908864975,616590,0.0,0.0
2003-06-30 00:00:00+05:30,0.04709980871260177,0.04801366738963171,0.04548294817676271,0.0458109974861145,792810,0.0,0.0
2003-07-01 00:00:00+05:30,0.04599846818646976,0.04756845488698146,0.045951594098659135,0.046139054000377655,639804,0.0,0.0
2003-07-02 00:00:00+05:30,0.04686548836825101,0.04709982238923222,0.04616251181997757,0.046232808381319046,523164,0.0,0.0
2003-07-03 00:00:00+05:30,0.04709982250312237,0.04895099201924537,0.04686548848157452,0.04714669659733772,704628,0.0,0.0
2003-07-04 00:00:00+05:30,0.04756845805064937,0.048037129705830316,0.04688890766058152,0.047334153205156326,572121,0.0,0.0
2003-07-07 00:00:00+05:30,0.04780278213521305,0.04803711607382777,0.04688889435442205,0.047498151659965515,491365,0.0,0.0
2003-07-08 00:00:00+05:30,0.047802791173656566,0.048271459139500685,0.0468889032200697,0.04707636311650276,498593,0.0,0.0
2003-07-09 00:00:00+05:30,0.04674830481115686,0.0470763540996528,0.04440504561970685,0.04494398087263107,548882,0.0,0.0
2003-07-10 00:00:00+05:30,0.04522519209377052,0.04613904713252459,0.043584905440558736,0.04475652053952217,505966,0.0,0.0
2003-07-11 00:00:00+05:30,0.04534236620247987,0.045811005025868407,0.0447565275787675,0.044967442750930786,515869,0.0,0.0
2003-07-14 00:00:00+05:30,0.04592816727598972,0.04627967187187812,0.04557666632505338,0.04583445191383362,508771,0.0,0.0
2003-07-15 00:00:00+05:30,0.045928158565073006,0.045928158565073006,0.044053541856573834,0.044475335627794266,478146,0.0,0.0
2003-07-16 00:00:00+05:30,0.04534236620247987,0.04534236620247987,0.04452222274688294,0.044967442750930786,443999,0.0,0.0
2003-07-17 00:00:00+05:30,0.04452221900705227,0.04550637065936705,0.04384266506858243,0.04456906393170357,442981,0.0,0.0
2003-07-18 00:00:00+05:30,0.044311307434703434,0.04487369074151338,0.042647601846278735,0.043725498020648956,435883,0.0,0.0
2003-07-21 00:00:00+05:30,0.04435818132442708,0.04435818132442708,0.043350577973220866,0.04379579797387123,445225,0.0,0.0
2003-07-22 00:00:00+05:30,0.042764736119379254,0.043116240722318525,0.04222580443332019,0.0427413173019886,439693,0.0,0.0
2003-07-23 00:00:00+05:30,0.04335057964703681,0.04356146202116142,0.04243669163166864,0.04278819262981415,446439,0.0,0.0
2003-07-24 00:00:00+05:30,0.042881892016131073,0.04379577961307785,0.042764721425442985,0.042999058961868286,440319,0.0,0.0
2003-07-25 00:00:00+05:30,0.043702048158226245,0.04414729730178753,0.043350576346461,0.04381921514868736,460962,0.0,0.0
2003-07-28 00:00:00+05:30,0.044053551109165874,0.04506115438446976,0.044053551109165874,0.04482681676745415,491247,0.0,0.0
2003-07-29 00:00:00+05:30,0.04459251352705417,0.04510802637191722,0.04381921145519199,0.04480339586734772,477899,0.0,0.0
2003-07-30 00:00:00+05:30,0.04557666768740723,0.04557666768740723,0.04344429048550503,0.04391296207904816,517644,0.0,0.0
2003-07-31 00:00:00+05:30,0.043116236194362216,0.043584904089126776,0.04264759745921157,0.043022520840168,504896,0.0,0.0
2003-08-01 00:00:00+05:30,0.042178920662157636,0.043467731697455804,0.042178920662157636,0.04304593428969383,487594,0.0,0.0
2003-08-04 00:00:00+05:30,0.04323340565975349,0.04323340565975349,0.042413262311309805,0.04297564923763275,475980,0.0,0.0
2003-08-05 00:00:00+05:30,0.04264759308380947,0.044053541949584656,0.04264759308380947,0.043163105845451355,506853,0.0,0.0
2003-08-06 00:00:00+05:30,0.043350575670766424,0.04346774265940129,0.04278818870512791,0.043116241693496704,441976,0.0,0.0
2003-08-07 00:00:00+05:30,0.04335057264019739,0.04337399510143033,0.042835059795955914,0.04297564923763275,443411,0.0,0.0
2003-08-08 00:00:00+05:30,0.043561448000471396,0.043561448000471396,0.04274130842838902,0.043163105845451355,413818,0.0,0.0
2003-08-11 00:00:00+05:30,0.043139659552974635,0.04545952942688194,0.043139659552974635,0.04482681676745415,590454,0.0,0.0
2003-08-12 00:00:00+05:30,0.04616249510987478,0.04780278163364476,0.04574070131469714,0.04672488197684288,684312,0.0,0.0
2003-08-13 00:00:00+05:30,0.04756844911327724,0.0481542876609453,0.0464671305254983,0.046771761029958725,636111,0.0,0.0
2003-08-14 00:00:00+05:30,0.04663113443545476,0.047568440959520196,0.04642024848643296,0.04658428952097893,535964,0.0,0.0
2003-08-15 00:00:00+05:30,0.04658428952097893,0.04658428952097893,0.04658428952097893,0.04658428952097893,0,0.0,0.0
2003-08-18 00:00:00+05:30,0.04663112961366074,0.047240386810197245,0.045693819541564554,0.04620936140418053,525499,0.0,0.0
2003-08-19 00:00:00+05:30,0.04524861191094774,0.04627967039936562,0.044897140130810816,0.04513144493103027,485519,0.0,0.0
2003-08-20 00:00:00+05:30,0.04522519209377052,0.04545952604841877,0.044545638205098013,0.04475652053952217,476046,0.0,0.0
2003-08-21 00:00:00+05:30,0.045459523566877026,0.04616249623283312,0.04477996971529997,0.04578757286071777,465437,0.0,0.0
2003-08-22 00:00:00+05:30,0.048013673193798664,0.048013673193798664,0.04475652562298796,0.045061156153678894,515896,0.0,0.0
2003-08-25 00:00:00+05:30,0.04541265183751686,0.04592816466655538,0.043186530304060396,0.04351458325982094,477794,0.0,0.0
2003-08-26 00:00:00+05:30,0.042178935633237796,0.044522224617392026,0.042178935633237796,0.04407697543501854,460688,0.0,0.0
2003-08-27 00:00:00+05:30,0.044522212732897325,0.04534235600402672,0.0442878787941,0.04461592808365822,451776,0.0,0.0
2003-08-28 00:00:00+05:30,0.04506115228977924,0.045342360333087584,0.04456906190617736,0.04480339586734772,472496,0.0,0.0
2003-08-29 00:00:00+05:30,0.04545952254643207,0.04660771509633492,0.044967432214434624,0.04541264846920967,533576,0.0,0.0
2003-09-01 00:00:00+05:30,0.04545952879313735,0.05342664316538742,0.04545952879313735,0.05223158001899719,1085055,0.0,0.0
2003-09-02 00:00:00+05:30,0.05366097918643854,0.054129617950505755,0.04967740389378861,0.050685007125139236,1033579,0.0,0.0
2003-09-03 00:00:00+05:30,0.051247387127466536,0.05270023926976517,0.04970081963785713,0.050286658108234406,717337,0.0,0.0
2003-09-04 00:00:00+05:30,0.5741823097859572,0.5781790508994545,0.5541991844473874,0.5587285757064819,534555,1.5,0.0
2003-09-05 00:00:00+05:30,0.564856826188659,0.5728500176722343,0.5541991408390798,0.561926007270813,566380,0.0,0.0
2003-09-08 00:00:00+05:30,0.5755144181279745,0.5808434464399603,0.5597944042090603,0.564057469367981,487763,0.0,0.0
2003-09-09 00:00:00+05:30,0.5755145607838489,0.5856392653367388,0.5518013508007931,0.5621923804283142,536760,0.0,0.0
2003-09-10 00:00:00+05:30,0.5568636880830052,0.5699192109671569,0.554199152714984,0.5608600974082947,476098,0.0,0.0
2003-09-11 00:00:00+05:30,0.5595280396164963,0.575514377413069,0.5515345184364776,0.55686354637146,496519,0.0,0.0
2003-09-12 00:00:00+05:30,0.5675214573356621,0.5728501144081528,0.5541992344254659,0.5603275299072266,489472,0.0,0.0
2003-09-15 00:00:00+05:30,0.5685870859206039,0.5685870859206039,0.5390122331558249,0.5467391014099121,443072,0.0,0.0
2003-09-16 00:00:00+05:30,0.5371469229007789,0.5443408082783762,0.5302193625975663,0.536613941192627,484658,0.0,0.0
2003-09-17 00:00:00+05:30,0.5355484010517283,0.5565971188971014,0.5331502318094691,0.5382128953933716,437070,0.0,0.0
2003-09-18 00:00:00+05:30,0.5360812943672449,0.540876968941745,0.5171638021118525,0.5211605429649353,469521,0.0,0.0
2003-09-19 00:00:00+05:30,0.5302193217731159,0.5326174906056147,0.5118347698512277,0.5206275582313538,407750,0.0,0.0
2003-09-22 00:00:00+05:30,0.5195617127852453,0.5408770453385985,0.5195617127852453,0.5326175689697266,446204,0.0,0.0
2003-09-23 00:00:00+05:30,0.5248906412692194,0.5302193391016885,0.515565243921484,0.5259562730789185,407646,0.0,0.0
2003-09-24 00:00:00+05:30,0.5275551869850931,0.536081319197057,0.5275551869850931,0.5310186147689819,443438,0.0,0.0
2003-09-25 00:00:00+05:30,0.5323508339923785,0.5328838156594934,0.5155652270718349,0.5206275582313538,413439,0.0,0.0
2003-09-26 00:00:00+05:30,0.510236335732848,0.5323509778469987,0.510236335732848,0.5246241092681885,418071,0.0,0.0
2003-09-29 00:00:00+05:30,0.5342161517617326,0.5342161517617326,0.5150323313620494,0.522759199142456,344818,0.0,0.0
2003-09-30 00:00:00+05:30,0.5328838156594934,0.5328838156594934,0.5176967392910975,0.5206275582313538,353090,0.0,0.0
2003-10-01 00:00:00+05:30,0.5222261784550744,0.52835447351476,0.5195616843226356,0.520893931388855,334705,0.0,0.0
2003-10-02 00:00:00+05:30,0.520893931388855,0.520893931388855,0.520893931388855,0.520893931388855,0,0.0,0.0
2003-10-03 00:00:00+05:30,0.5067723049898086,0.532883675068622,0.5067723049898086,0.5254234671592712,355791,0.0,0.0
2003-10-06 00:00:00+05:30,0.545939411669453,0.5781790874599527,0.5435415740743432,0.5744490027427673,484892,0.0,0.0
2003-10-07 00:00:00+05:30,0.5859058341195443,0.5888366528487251,0.5515346114692194,0.5605937242507935,185405,0.0,0.0
2003-10-08 00:00:00+05:30,0.59096824651423,0.59096824651423,0.5563306964756707,0.5595281720161438,167659,0.0,0.0
2003-10-09 00:00:00+05:30,0.5725838504878221,0.5725838504878221,0.5595283242838898,0.5632584095001221,46739,0.0,0.0
2003-10-10 00:00:00+05:30,0.5728500488894844,0.5888367228422587,0.5728500488894844,0.5765804648399353,255331,0.0,0.0
2003-10-13 00:00:00+05:30,0.5928334761517524,0.612816558579304,0.5835077061262051,0.607221245765686,281246,0.0,0.0
2003-10-14 00:00:00+05:30,0.6261383470562277,0.6341318279403593,0.5827083442665831,0.5909681916236877,443464,0.0,0.0
2003-10-15 00:00:00+05:30,0.5861721274964304,0.5861721274964304,0.5541990752326811,0.5656560659408569,274826,0.0,0.0
2003-10-16 00:00:00+05:30,0.5677876451065048,0.5728500176722343,0.5603274352859688,0.561926007270813,241226,0.0,0.0
2003-10-17 00:00:00+05:30,0.5648568413709415,0.569919214072738,0.554732137412269,0.5613930821418762,198714,0.0,0.0
2003-10-20 00:00:00+05:30,0.5541991000785279,0.5701858134292337,0.5462059506277566,0.5488704442977905,277187,0.0,0.0
2003-10-21 00:00:00+05:30,0.5462060120681017,0.548870506037853,0.5302193383640406,0.535015344619751,196509,0.0,0.0
2003-10-22 00:00:00+05:30,0.5302192949192334,0.545140045478063,0.5275551327271445,0.5291537046432495,244031,0.0,0.0
2003-10-23 00:00:00+05:30,0.5198282877683904,0.5350153225403291,0.5198282877683904,0.530219316482544,208944,0.0,0.0
2003-10-24 00:00:00+05:30,0.5328837190947152,0.5328837190947152,0.5131669238025527,0.5222260355949402,231087,0.0,0.0
2003-10-27 00:00:00+05:30,0.5121013735636111,0.5302192670006571,0.5121013735636111,0.527022123336792,344922,0.0,0.0
2003-10-28 00:00:00+05:30,0.5248905992614441,0.5278214180629272,0.5121014022166724,0.5190289616584778,344804,0.0,0.0
2003-10-29 00:00:00+05:30,0.5062398382636609,0.524890675624803,0.5062398382636609,0.5214269161224365,345326,0.0,0.0
2003-10-30 00:00:00+05:30,0.545939355212113,0.545939355212113,0.5171638150292575,0.5230254530906677,348262,0.0,0.0
2003-10-31 00:00:00+05:30,0.5222260810759368,0.5248905747115292,0.5134336250827237,0.5166307687759399,361520,0.0,0.0
2003-11-03 00:00:00+05:30,0.5195615452985967,0.532883722281584,0.5195615452985967,0.5280876755714417,355648,0.0,0.0
2003-11-04 00:00:00+05:30,0.5382128500144836,0.5382128500144836,0.5168975187524204,0.5203609466552734,366595,0.0,0.0
2003-11-05 00:00:00+05:30,0.5195616069874912,0.5568636489459462,0.5195616069874912,0.528620719909668,523529,0.0,0.0
2003-11-06 00:00:00+05:30,0.5382127766700923,0.5435414740634447,0.5291537051314615,0.5374131798744202,520515,0.0,0.0
2003-11-07 00:00:00+05:30,0.5459394253183607,0.5592616067577045,0.5414100336596169,0.5507354736328125,545268,0.0,0.0
2003-11-10 00:00:00+05:30,0.5595281320756565,0.5808435013294673,0.5555313915476611,0.571518063545227,418815,0.0,0.0
2003-11-11 00:00:00+05:30,0.5675213065166317,0.5949649275589497,0.5675213065166317,0.5875043869018555,593181,0.0,0.0
2003-11-12 00:00:00+05:30,0.5941653222979849,0.604823007205797,0.5755144876828374,0.5800442099571228,439810,0.0,0.0
2003-11-13 00:00:00+05:30,0.5741822705776941,0.585905877930378,0.5278214445093392,0.5515346527099609,401656,0.0,0.0
2003-11-14 00:00:00+05:30,0.5462060189296537,0.5595281988313194,0.5435415249264304,0.5472716093063354,301797,0.0,0.0
2003-11-17 00:00:00+05:30,0.5475381389363645,0.5728499143079497,0.5475381389363645,0.56805419921875,53433,0.0,0.0
2003-11-18 00:00:00+05:30,0.5635246135750663,0.5675213960624007,0.5555314630496166,0.557396650314331,405271,0.0,0.0
2003-11-19 00:00:00+05:30,0.556863634653075,0.556863634653075,0.5515346058732622,0.5541990995407104,399073,0.0,0.0
2003-11-20 00:00:00+05:30,0.5518012975917997,0.5587285256740677,0.5358146246838261,0.5435414910316467,424609,0.0,0.0
2003-11-21 00:00:00+05:30,0.5368806390906034,0.5451401569599413,0.5328838976461201,0.5360813736915588,393619,0.0,0.0
2003-11-24 00:00:00+05:30,0.5387454813835914,0.5486038606031733,0.5384791563159484,0.5424759387969971,315119,0.0,0.0
2003-11-25 00:00:00+05:30,0.5507354570921537,0.5507354570921537,0.5384791980799964,0.5416763424873352,310944,0.0,0.0
2003-11-26 00:00:00+05:30,0.5416763424873352,0.5416763424873352,0.5416763424873352,0.5416763424873352,0,0.0,0.0
2003-11-27 00:00:00+05:30,0.5459394263807973,0.5648569215747848,0.5459394263807973,0.5603275299072266,469782,0.0,0.0
